Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2000-05-03,0.9104,0.9136,0.8913,0.8987,24362.0,200006.0,72579.0
2000-05-04,0.8982,0.8995,0.887,0.8927,15255.0,200006.0,70126.0
2000-05-05,0.893,0.9036,0.8916,0.901,11590.0,200006.0,68945.0
2000-05-08,0.8997,0.9067,0.894,0.8995,8246.0,200006.0,68805.0
2000-05-09,0.8996,0.9104,0.897,0.9091,9944.0,200006.0,68044.0
2000-05-10,0.9092,0.9152,0.9075,0.9114,13210.0,200006.0,65827.0
2000-05-11,0.9108,0.9132,0.9015,0.9018,13205.0,200006.0,66054.0
2000-05-12,0.9052,0.9221,0.8998,0.9207,15724.0,200006.0,65320.0
2000-05-15,0.9203,0.9207,0.9144,0.9147,10270.0,200006.0,64340.0
2000-05-16,0.9145,0.9145,0.9046,0.9055,10184.0,200006.0,65049.0
2000-05-17,0.9046,0.9071,0.8909,0.8971,17274.0,200006.0,66804.0
2000-05-18,0.8966,0.8989,0.8921,0.8951,6476.0,200006.0,66044.0
2000-05-19,0.8951,0.9018,0.8861,0.9007,14646.0,200006.0,67624.0
2000-05-22,0.8993,0.909,0.8978,0.9064,15009.0,200006.0,68988.0
2000-05-23,0.9046,0.9172,0.9033,0.9075,14238.0,200006.0,68152.0
2000-05-24,0.9076,0.9142,0.905,0.9085,14224.0,200006.0,67905.0
2000-05-25,0.9085,0.9138,0.9004,0.9137,19741.0,200006.0,68291.0
2000-05-26,0.9137,0.9344,0.9129,0.9327,25241.0,200006.0,67206.0
2000-05-30,0.9328,0.9425,0.9253,0.9331,21248.0,200006.0,65497.0
2000-05-31,0.9327,0.9378,0.9276,0.937,12844.0,200006.0,64995.0
2000-06-01,0.938,0.9392,0.9293,0.9337,8193.0,200006.0,65552.0
2000-06-02,0.9331,0.9513,0.9307,0.943,18680.0,200006.0,67460.0
2000-06-05,0.9462,0.9498,0.9421,0.9493,12216.0,200006.0,65945.0
2000-06-06,0.9493,0.9608,0.9452,0.9556,24946.0,200006.0,66367.0
2000-06-07,0.9555,0.9635,0.9541,0.9619,17591.0,200006.0,65541.0
2000-06-08,0.9625,0.9696,0.9518,0.9572,37625.0,200006.0,65727.0
2000-06-09,0.9567,0.9572,0.9465,0.9542,18319.0,200006.0,64123.0
2000-06-12,0.9543,0.9562,0.9495,0.9538,15638.0,200006.0,64711.0
2000-06-13,0.9535,0.9631,0.9523,0.9609,32756.0,200006.0,68349.0
2000-06-14,0.9595,0.9653,0.9578,0.9607,36191.0,200006.0,72091.0
2000-06-15,0.96,0.96,0.9504,0.9536,16786.0,200006.0,73769.0
2000-06-16,0.9525,0.9657,0.95,0.9655,19235.0,200006.0,76187.0
2000-06-19,0.9698,0.9744,0.9631,0.9646,14597.0,200009.0,73739.0
2000-06-20,0.9642,0.9672,0.9583,0.9633,8485.0,200009.0,54310.0
2000-06-21,0.963,0.9635,0.9483,0.9502,15645.0,200009.0,53120.0
2000-06-22,0.9506,0.9524,0.9395,0.9429,16355.0,200009.0,55526.0
2000-06-23,0.9427,0.948,0.9389,0.9411,9435.0,200009.0,55617.0
2000-06-26,0.9408,0.9444,0.9343,0.943,12239.0,200009.0,53488.0
2000-06-27,0.9417,0.9516,0.9414,0.9514,10713.0,200009.0,52074.0
2000-06-28,0.9512,0.9514,0.9447,0.9479,8618.0,200009.0,52365.0
2000-06-29,0.9464,0.9583,0.9446,0.9567,12455.0,200009.0,53278.0
2000-06-30,0.9564,0.9647,0.9551,0.9581,13889.0,200009.0,52773.0
2000-07-03,0.9573,0.959,0.9523,0.9552,5935.0,200009.0,52833.0
2000-07-05,0.954,0.9616,0.951,0.9579,15172.0,200009.0,54598.0
2000-07-06,0.9576,0.9639,0.9537,0.9548,12524.0,200009.0,54384.0
2000-07-07,0.9545,0.9568,0.95,0.951,12167.0,200009.0,54713.0
2000-07-10,0.9527,0.9589,0.9517,0.9585,9421.0,200009.0,54920.0
2000-07-11,0.9587,0.9606,0.9532,0.9559,10068.0,200009.0,55213.0
2000-07-12,0.9564,0.9569,0.9431,0.9458,17193.0,200009.0,55229.0
2000-07-13,0.946,0.9469,0.9364,0.94,12534.0,200009.0,55521.0
2000-07-14,0.9409,0.9426,0.9353,0.9413,8098.0,200009.0,56051.0
2000-07-17,0.9419,0.9437,0.9375,0.9391,6585.0,200009.0,56323.0
2000-07-18,0.9394,0.9404,0.9265,0.9299,13811.0,200009.0,58300.0
2000-07-19,0.9305,0.9305,0.9226,0.9265,12911.0,200009.0,58165.0
2000-07-20,0.9272,0.9365,0.9233,0.936,20083.0,200009.0,60363.0
2000-07-21,0.9364,0.9411,0.935,0.9401,6475.0,200009.0,59688.0
2000-07-24,0.9397,0.9405,0.9341,0.9357,6298.0,200009.0,60107.0
2000-07-25,0.9359,0.9462,0.9352,0.941,14888.0,200009.0,62286.0
2000-07-26,0.9416,0.9478,0.941,0.9446,7723.0,200009.0,61992.0
2000-07-27,0.9447,0.947,0.9344,0.9351,16866.0,200009.0,61389.0
2000-07-28,0.9357,0.9365,0.9252,0.9261,14819.0,200009.0,60931.0
2000-07-31,0.9268,0.9321,0.925,0.9296,11350.0,200009.0,61452.0
2000-08-01,0.9295,0.9317,0.9215,0.923,12986.0,200009.0,62111.0
2000-08-02,0.9192,0.9218,0.9139,0.9146,15440.0,200009.0,62439.0
2000-08-03,0.9164,0.9197,0.9024,0.9093,24178.0,200009.0,68635.0
2000-08-04,0.909,0.9123,0.9038,0.9102,13087.0,200009.0,67175.0
2000-08-07,0.9096,0.9134,0.9075,0.9106,7032.0,200009.0,67157.0
2000-08-08,0.9107,0.9109,0.9009,0.904,14560.0,200009.0,68746.0
2000-08-09,0.9041,0.9052,0.8985,0.9007,10913.0,200009.0,69174.0
2000-08-10,0.9014,0.9117,0.9012,0.9097,11245.0,200009.0,69222.0
2000-08-11,0.9103,0.9165,0.9042,0.9052,14158.0,200009.0,69007.0
2000-08-14,0.9055,0.9086,0.9019,0.907,9725.0,200009.0,69470.0
2000-08-15,0.9073,0.9157,0.9069,0.9149,11851.0,200009.0,68247.0
2000-08-16,0.9153,0.9194,0.9079,0.9173,17813.0,200009.0,69144.0
2000-08-17,0.9166,0.9191,0.913,0.9188,10240.0,200009.0,69363.0
2000-08-18,0.9188,0.9198,0.9076,0.9082,18070.0,200009.0,69580.0
2000-08-21,0.9083,0.9092,0.9023,0.9032,8985.0,200009.0,70383.0
2000-08-22,0.9028,0.9047,0.8962,0.8987,10734.0,200009.0,70673.0
2000-08-23,0.8989,0.9016,0.892,0.9014,14220.0,200009.0,73115.0
2000-08-24,0.9008,0.9062,0.8996,0.9034,10934.0,200009.0,71867.0
2000-08-25,0.9032,0.9082,0.8988,0.9037,13310.0,200009.0,72316.0
2000-08-28,0.9036,0.9057,0.8995,0.901,6306.0,200009.0,72173.0
2000-08-29,0.901,0.9034,0.8923,0.8933,15574.0,200009.0,73012.0
2000-08-30,0.8935,0.895,0.8878,0.8935,13737.0,200009.0,72982.0
2000-08-31,0.8935,0.8978,0.885,0.8885,18222.0,200009.0,73902.0
2000-09-01,0.8888,0.9025,0.8883,0.9004,16678.0,200009.0,74065.0
2000-09-05,0.9001,0.9047,0.8856,0.8894,20651.0,200009.0,77486.0
2000-09-06,0.8903,0.8914,0.8694,0.8709,29997.0,200009.0,79895.0
2000-09-07,0.8717,0.877,0.864,0.874,28071.0,200009.0,82267.0
2000-09-08,0.8742,0.875,0.8644,0.8699,29424.0,200009.0,83442.0
2000-09-11,0.8645,0.8727,0.8571,0.8589,34999.0,200009.0,83927.0
2000-09-12,0.8588,0.8692,0.855,0.8629,40776.0,200009.0,84086.0
2000-09-13,0.863,0.871,0.8602,0.8615,41519.0,200009.0,81725.0
2000-09-14,0.8603,0.8719,0.857,0.8647,39068.0,200009.0,83123.0
2000-09-15,0.8644,0.8689,0.855,0.8556,38119.0,200009.0,87036.0
2000-09-18,0.857,0.8614,0.8551,0.8578,19257.0,200012.0,86819.0
2000-09-19,0.8587,0.8604,0.8515,0.8553,11511.0,200012.0,73646.0
2000-09-20,0.8557,0.8562,0.8478,0.8516,17335.0,200012.0,74847.0
2000-09-21,0.8509,0.8631,0.8497,0.8619,15808.0,200012.0,76457.0
2000-09-22,0.8619,0.9208,0.8601,0.8826,31192.0,200012.0,70664.0
2000-09-25,0.8836,0.8863,0.8748,0.8763,10625.0,200012.0,68774.0
2000-09-26,0.8775,0.8868,0.8764,0.8857,17853.0,200012.0,66421.0
2000-09-27,0.8861,0.8917,0.8817,0.8869,16410.0,200012.0,67289.0
2000-09-28,0.8865,0.8898,0.884,0.8851,10061.0,200012.0,67814.0
2000-09-29,0.8829,0.8883,0.8778,0.8854,16929.0,200012.0,68598.0
2000-10-02,0.8871,0.8894,0.8813,0.8817,10177.0,200012.0,68035.0
2000-10-03,0.8823,0.8826,0.8762,0.8773,8701.0,200012.0,67596.0
2000-10-04,0.878,0.8811,0.8748,0.8778,8983.0,200012.0,67662.0
2000-10-05,0.8777,0.8816,0.8709,0.8721,19449.0,200012.0,68519.0
2000-10-06,0.8723,0.877,0.8695,0.8709,11505.0,200012.0,69064.0
2000-10-10,0.8715,0.8773,0.8691,0.8743,13595.0,200012.0,71703.0
2000-10-11,0.8743,0.8793,0.8706,0.8716,13646.0,200012.0,71791.0
2000-10-12,0.8722,0.8725,0.8639,0.8655,11950.0,200012.0,71615.0
2000-10-13,0.8657,0.8685,0.8555,0.8564,15754.0,200012.0,72037.0
2000-10-16,0.8573,0.8584,0.8484,0.8521,11727.0,200012.0,72178.0
2000-10-17,0.853,0.8581,0.85,0.8579,10454.0,200012.0,73195.0
2000-10-18,0.8579,0.8599,0.8351,0.8406,23314.0,200012.0,77263.0
2000-10-19,0.8408,0.8469,0.8403,0.8457,11237.0,200012.0,75749.0
2000-10-20,0.8459,0.8505,0.8371,0.8441,15136.0,200012.0,76909.0
2000-10-23,0.8426,0.8432,0.837,0.8376,7598.0,200012.0,77152.0
2000-10-24,0.8375,0.8417,0.8367,0.8391,7459.0,200012.0,76773.0
2000-10-25,0.8397,0.8404,0.8268,0.8296,15885.0,200012.0,77859.0
2000-10-26,0.83,0.834,0.8245,0.8309,21799.0,200012.0,78771.0
2000-10-27,0.8312,0.8462,0.8308,0.8417,17393.0,200012.0,78429.0
2000-10-30,0.8427,0.8545,0.8411,0.8443,15835.0,200012.0,75712.0
2000-10-31,0.8433,0.8518,0.8398,0.8508,14517.0,200012.0,75650.0
2000-11-01,0.8509,0.8632,0.8489,0.8627,21619.0,200012.0,73773.0
2000-11-02,0.863,0.8684,0.8573,0.8621,19361.0,200012.0,74812.0
2000-11-03,0.8609,0.882,0.8591,0.8669,19575.0,200012.0,74669.0
2000-11-06,0.8681,0.8743,0.8575,0.8622,12575.0,200012.0,75284.0
2000-11-07,0.8675,0.868,0.8592,0.863,9149.0,200012.0,73922.0
2000-11-08,0.8613,0.8707,0.8532,0.8565,12771.0,200012.0,75081.0
2000-11-09,0.8574,0.8688,0.8534,0.8672,17532.0,200012.0,77658.0
2000-11-10,0.868,0.8718,0.8612,0.8628,11818.0,200012.0,78030.0
2000-11-13,0.8632,0.868,0.8593,0.8619,8030.0,200012.0,78354.0
2000-11-14,0.8619,0.863,0.8563,0.8583,9551.0,200012.0,78068.0
2000-11-15,0.8589,0.8648,0.8567,0.8591,6691.0,200012.0,78324.0
2000-11-16,0.859,0.8613,0.8527,0.8533,9699.0,200012.0,80204.0
2000-11-17,0.8533,0.8588,0.8486,0.8487,10969.0,200012.0,79647.0
2000-11-20,0.8499,0.852,0.8474,0.8504,6892.0,200012.0,80481.0
2000-11-21,0.8514,0.8544,0.8426,0.8443,13797.0,200012.0,81781.0
2000-11-22,0.8445,0.8494,0.8421,0.8456,9133.0,200012.0,82084.0
2000-11-24,0.8446,0.8464,0.8384,0.841,14097.0,200012.0,84665.0
2000-11-27,0.8403,0.8533,0.8393,0.8527,16680.0,200012.0,85294.0
2000-11-28,0.8521,0.8588,0.8513,0.8573,18452.0,200012.0,85904.0
2000-11-29,0.8576,0.8666,0.8565,0.8589,17154.0,200012.0,84592.0
2000-11-30,0.8592,0.8744,0.8577,0.8727,31493.0,200012.0,88480.0
2000-12-01,0.872,0.8796,0.8707,0.8789,22300.0,200012.0,89476.0
2000-12-04,0.8797,0.8938,0.8761,0.888,37675.0,200012.0,93113.0
2000-12-05,0.8888,0.8911,0.8792,0.8811,24533.0,200012.0,89752.0
2000-12-06,0.8813,0.892,0.8776,0.8913,21231.0,200012.0,92526.0
2000-12-07,0.8922,0.898,0.886,0.8892,30563.0,200012.0,94877.0
2000-12-08,0.8894,0.8918,0.882,0.8834,23414.0,200012.0,94049.0
2000-12-11,0.8828,0.8867,0.8758,0.8775,32561.0,200012.0,95892.0
2000-12-12,0.8767,0.884,0.8756,0.8805,34651.0,200012.0,98322.0
2000-12-13,0.8806,0.8823,0.872,0.876,37239.0,200012.0,102236.0
2000-12-14,0.8762,0.89,0.8762,0.8892,40803.0,200012.0,103256.0
2000-12-15,0.8892,0.9,0.8892,0.8958,30570.0,200012.0,105879.0
2000-12-18,0.8982,0.9052,0.8959,0.8972,20589.0,200103.0,104459.0
2000-12-19,0.8972,0.9005,0.8911,0.8968,9907.0,200103.0,77326.0
2000-12-20,0.8976,0.9118,0.8976,0.9114,21741.0,200103.0,81583.0
2000-12-21,0.9124,0.9203,0.9092,0.9173,21060.0,200103.0,82338.0
2000-12-22,0.9177,0.9291,0.9177,0.9268,18826.0,200103.0,84710.0
2000-12-26,0.9292,0.9333,0.9292,0.9331,5877.0,200103.0,84237.0
2000-12-27,0.9343,0.9373,0.9307,0.9336,8966.0,200103.0,84502.0
2000-12-28,0.9334,0.9349,0.9277,0.9316,11561.0,200103.0,84117.0
2000-12-29,0.9324,0.943,0.9312,0.9428,12651.0,200103.0,84672.0
2001-01-02,0.9437,0.9534,0.942,0.9518,21117.0,200103.0,84654.0
2001-01-03,0.9538,0.9601,0.9298,0.9319,34941.0,200103.0,85096.0
2001-01-04,0.931,0.9543,0.9287,0.9524,25427.0,200103.0,88553.0
2001-01-05,0.9518,0.9615,0.9485,0.9593,25293.0,200103.0,89934.0
2001-01-08,0.96,0.9611,0.9485,0.9523,18623.0,200103.0,92670.0
2001-01-09,0.9511,0.9511,0.9403,0.9457,21780.0,200103.0,92722.0
2001-01-10,0.946,0.9484,0.9395,0.9408,16521.0,200103.0,92716.0
2001-01-11,0.9405,0.957,0.9378,0.9532,24389.0,200103.0,92877.0
2001-01-12,0.954,0.9596,0.9483,0.9519,16743.0,200103.0,93272.0
2001-01-16,0.9537,0.9537,0.9386,0.9429,17491.0,200103.0,93621.0
2001-01-17,0.9427,0.9465,0.9305,0.936,30107.0,200103.0,92809.0
2001-01-18,0.9361,0.9479,0.9361,0.9458,24180.0,200103.0,92083.0
2001-01-19,0.9467,0.9516,0.935,0.9355,24445.0,200103.0,89536.0
2001-01-22,0.9365,0.9409,0.9283,0.9393,19310.0,200103.0,86763.0
2001-01-23,0.94,0.9462,0.9382,0.9401,11790.0,200103.0,85880.0
2001-01-24,0.9391,0.94,0.9228,0.9246,28841.0,200103.0,87735.0
2001-01-25,0.9238,0.9255,0.9126,0.9225,24732.0,200103.0,85617.0
2001-01-26,0.9247,0.9327,0.9209,0.925,14067.0,200103.0,85109.0
2001-01-29,0.9239,0.9274,0.9186,0.9194,9976.0,200103.0,84947.0
2001-01-30,0.9192,0.9289,0.9153,0.9279,20719.0,200103.0,85158.0
2001-01-31,0.9279,0.9358,0.9266,0.9343,23018.0,200103.0,88272.0
2001-02-01,0.9364,0.9454,0.9364,0.9428,21563.0,200103.0,91348.0
2001-02-02,0.9426,0.9429,0.9326,0.9357,20884.0,200103.0,92373.0
2001-02-05,0.9368,0.9449,0.9364,0.9397,18079.0,200103.0,92109.0
2001-02-06,0.9393,0.94,0.9292,0.9308,20064.0,200103.0,90774.0
2001-02-07,0.9309,0.9358,0.9267,0.9316,13931.0,200103.0,90115.0
2001-02-08,0.9303,0.931,0.9157,0.9185,24181.0,200103.0,90832.0
2001-02-09,0.9187,0.928,0.914,0.927,17283.0,200103.0,88920.0
2001-02-12,0.9262,0.9337,0.9255,0.932,12501.0,200103.0,89082.0
2001-02-13,0.932,0.9338,0.9177,0.9211,22875.0,200103.0,90316.0
2001-02-14,0.9208,0.9227,0.9171,0.9196,12278.0,200103.0,89154.0
2001-02-15,0.919,0.92,0.9033,0.9039,31312.0,200103.0,93117.0
2001-02-16,0.9047,0.9182,0.904,0.9167,18954.0,200103.0,89618.0
2001-02-20,0.9135,0.9248,0.9056,0.9102,25311.0,200103.0,89783.0
2001-02-21,0.912,0.9186,0.9061,0.9087,18053.0,200103.0,89937.0
2001-02-22,0.9088,0.9134,0.902,0.9055,21919.0,200103.0,90904.0
2001-02-23,0.9051,0.9212,0.9031,0.9193,16615.0,200103.0,92686.0
2001-02-26,0.9179,0.9188,0.9082,0.9118,16160.0,200103.0,93248.0
2001-02-27,0.9124,0.9208,0.9087,0.9172,21385.0,200103.0,94625.0
2001-02-28,0.9174,0.926,0.9167,0.9233,19885.0,200103.0,92523.0
2001-03-01,0.9243,0.9324,0.9228,0.9322,29357.0,200103.0,96478.0
2001-03-02,0.9309,0.9384,0.9286,0.9345,23095.0,200103.0,95467.0
2001-03-05,0.936,0.936,0.9285,0.9302,13803.0,200103.0,95566.0
2001-03-06,0.9298,0.9341,0.9254,0.9337,17254.0,200103.0,96223.0
2001-03-07,0.9343,0.9372,0.9265,0.9289,18475.0,200103.0,96008.0
2001-03-08,0.9302,0.9342,0.9272,0.9318,19190.0,200103.0,96746.0
2001-03-09,0.9316,0.9375,0.9295,0.9325,28288.0,200103.0,96774.0
2001-03-12,0.932,0.9341,0.926,0.928,75312.0,200103.0,105650.0
2001-03-13,0.928,0.93,0.9134,0.9143,57311.0,200103.0,102063.0
2001-03-14,0.915,0.921,0.9085,0.9098,40744.0,200103.0,99063.0
2001-03-15,0.9116,0.912,0.8965,0.9009,36749.0,200103.0,103739.0
2001-03-16,0.9,0.9,0.892,0.8961,34912.0,200103.0,105638.0
2001-03-19,0.8973,0.9021,0.8938,0.8987,24159.0,200106.0,101531.0
2001-03-20,0.899,0.9092,0.8987,0.9088,14415.0,200106.0,73043.0
2001-03-21,0.9084,0.9128,0.8937,0.896,17896.0,200106.0,74305.0
2001-03-22,0.8958,0.897,0.8837,0.8884,19922.0,200106.0,74163.0
2001-03-23,0.8883,0.8975,0.8853,0.8896,13121.0,200106.0,72729.0
2001-03-26,0.8902,0.8975,0.8894,0.8967,9548.0,200106.0,72862.0
2001-03-27,0.8972,0.8999,0.8903,0.8937,13413.0,200106.0,73047.0
2001-03-28,0.8938,0.8953,0.8853,0.887,13177.0,200106.0,73799.0
2001-03-29,0.8868,0.8892,0.8805,0.8832,13623.0,200106.0,73957.0
2001-03-30,0.8828,0.8872,0.8761,0.8796,22613.0,200106.0,78088.0
2001-04-02,0.878,0.8841,0.8744,0.8804,18541.0,200106.0,78221.0
2001-04-03,0.8853,0.8977,0.8798,0.8965,20221.0,200106.0,77853.0
2001-04-04,0.9038,0.9056,0.8939,0.9028,20403.0,200106.0,77380.0
2001-04-05,0.902,0.9094,0.8952,0.897,19561.0,200106.0,78055.0
2001-04-06,0.8972,0.9054,0.8929,0.9031,20550.0,200106.0,74036.0
2001-04-09,0.9042,0.9053,0.8968,0.8985,7879.0,200106.0,74143.0
2001-04-10,0.8973,0.8997,0.8865,0.8885,20256.0,200106.0,75092.0
2001-04-11,0.889,0.8919,0.8812,0.8872,17351.0,200106.0,76513.0
2001-04-12,0.8882,0.8944,0.8835,0.8918,12985.0,200106.0,76212.0
2001-04-16,0.8897,0.8902,0.883,0.8862,6591.0,200106.0,76209.0
2001-04-17,0.889,0.8911,0.8778,0.882,17161.0,200106.0,77532.0
2001-04-18,0.8835,0.8895,0.87,0.8844,33406.0,200106.0,81130.0
2001-04-19,0.8835,0.898,0.8805,0.8935,22836.0,200106.0,81597.0
2001-04-20,0.897,0.9043,0.895,0.9035,20663.0,200106.0,80364.0
2001-04-23,0.9007,0.9075,0.894,0.8967,20101.0,200106.0,82049.0
2001-04-24,0.8959,0.9016,0.8925,0.8936,16634.0,200106.0,80964.0
2001-04-25,0.8934,0.8995,0.8904,0.8959,13961.0,200106.0,80837.0
2001-04-26,0.8972,0.9036,0.8942,0.9034,19486.0,200106.0,81876.0
2001-04-27,0.903,0.905,0.8881,0.8907,25678.0,200106.0,82971.0
2001-04-30,0.8905,0.8922,0.8845,0.8877,14056.0,200106.0,82216.0
2001-05-01,0.8883,0.8934,0.885,0.8915,15947.0,200106.0,82811.0
2001-05-02,0.893,0.8945,0.8882,0.8926,13557.0,200106.0,82676.0
2001-05-03,0.8931,0.8974,0.887,0.8894,21778.0,200106.0,85091.0
2001-05-04,0.8892,0.9004,0.8887,0.8941,22578.0,200106.0,85125.0
2001-05-07,0.892,0.8926,0.8893,0.8897,8550.0,200106.0,85042.0
2001-05-08,0.8896,0.8907,0.8818,0.8828,22289.0,200106.0,87560.0
2001-05-09,0.883,0.8853,0.8806,0.8842,12763.0,200106.0,85676.0
2001-05-10,0.8853,0.8918,0.8775,0.8812,29154.0,200106.0,89749.0
2001-05-11,0.8809,0.8815,0.8733,0.8759,16317.0,200106.0,89196.0
2001-05-14,0.8738,0.876,0.8722,0.874,9588.0,200106.0,88823.0
2001-05-15,0.874,0.8796,0.8733,0.8778,15540.0,200106.0,88743.0
2001-05-16,0.8783,0.8864,0.8745,0.8839,21717.0,200106.0,88980.0
2001-05-17,0.8829,0.8878,0.8789,0.8825,15197.0,200106.0,89103.0
2001-05-18,0.8825,0.8826,0.8752,0.8793,14515.0,200106.0,89391.0
2001-05-21,0.8798,0.8817,0.8737,0.8766,14934.0,200106.0,89055.0
2001-05-22,0.8768,0.8773,0.8623,0.8649,39903.0,200106.0,92969.0
2001-05-23,0.865,0.866,0.8542,0.8559,28659.0,200106.0,92257.0
2001-05-24,0.856,0.8609,0.8502,0.8563,15500.0,200106.0,93657.0
2001-05-25,0.8568,0.8624,0.8536,0.8579,12690.0,200106.0,94184.0
2001-05-29,0.8597,0.8609,0.8526,0.8558,14412.0,200106.0,93121.0
2001-05-30,0.8553,0.8589,0.8535,0.8567,10554.0,200106.0,94203.0
2001-05-31,0.8566,0.8566,0.8441,0.8459,31556.0,200106.0,99172.0
2001-06-01,0.8452,0.8502,0.8429,0.8477,23660.0,200106.0,99623.0
2001-06-04,0.847,0.8536,0.8433,0.8458,26138.0,200106.0,100890.0
2001-06-05,0.8457,0.8532,0.8424,0.8523,25516.0,200106.0,99312.0
2001-06-06,0.854,0.8568,0.8445,0.8478,27332.0,200106.0,99803.0
2001-06-07,0.8478,0.8516,0.8457,0.8504,28403.0,200106.0,103500.0
2001-06-08,0.851,0.852,0.8458,0.8511,34259.0,200106.0,99164.0
2001-06-11,0.8498,0.854,0.8411,0.8437,51842.0,200106.0,111876.0
2001-06-12,0.8431,0.8533,0.8414,0.8495,61281.0,200106.0,114364.0
2001-06-13,0.8521,0.8566,0.8506,0.8531,45803.0,200106.0,114857.0
2001-06-14,0.8543,0.8633,0.8487,0.8629,61752.0,200106.0,113705.0
2001-06-15,0.86,0.867,0.858,0.8616,42175.0,200106.0,107760.0
2001-06-18,0.8616,0.8628,0.8559,0.8593,18489.0,200109.0,105125.0
2001-06-19,0.8593,0.8594,0.851,0.8525,12390.0,200109.0,73278.0
2001-06-20,0.8514,0.8542,0.8481,0.853,10133.0,200109.0,72534.0
2001-06-21,0.8536,0.8565,0.8495,0.8537,12963.0,200109.0,73232.0
2001-06-22,0.8531,0.8561,0.8497,0.8543,10008.0,200109.0,74153.0
2001-06-25,0.8552,0.861,0.855,0.859,17093.0,200109.0,76531.0
2001-06-26,0.8576,0.8638,0.8575,0.8618,14869.0,200109.0,75413.0
2001-06-27,0.8622,0.8648,0.8573,0.8593,15204.0,200109.0,74382.0
2001-06-28,0.8588,0.8602,0.8424,0.8432,33567.0,200109.0,78925.0
2001-06-29,0.8434,0.8486,0.8427,0.8482,12409.0,200109.0,77519.0
2001-07-02,0.8486,0.8494,0.8431,0.8452,9102.0,200109.0,78480.0
2001-07-03,0.8465,0.8491,0.8445,0.8468,10926.0,200109.0,77138.0
2001-07-05,0.8467,0.847,0.8343,0.8354,29024.0,200109.0,82095.0
2001-07-06,0.8351,0.8467,0.8342,0.8461,26445.0,200109.0,83309.0
2001-07-09,0.8462,0.8495,0.8433,0.8466,17135.0,200109.0,82191.0
2001-07-10,0.8485,0.8562,0.8478,0.8536,26933.0,200109.0,83100.0
2001-07-11,0.8538,0.863,0.8521,0.8583,27816.0,200109.0,82858.0
2001-07-12,0.8577,0.8577,0.8495,0.8524,17332.0,200109.0,82806.0
2001-07-13,0.8525,0.855,0.8497,0.8528,11528.0,200109.0,82852.0
2001-07-16,0.8534,0.8583,0.853,0.854,13945.0,200109.0,82611.0
2001-07-17,0.8516,0.8598,0.8486,0.8577,30024.0,200109.0,83755.0
2001-07-18,0.8584,0.8726,0.856,0.8712,38833.0,200109.0,87243.0
2001-07-19,0.8726,0.8768,0.8668,0.8704,27476.0,200109.0,86388.0
2001-07-20,0.8699,0.8775,0.8693,0.8704,19161.0,200109.0,86844.0
2001-07-23,0.8696,0.8705,0.8643,0.8676,17167.0,200109.0,86659.0
2001-07-24,0.8683,0.876,0.8677,0.8741,20035.0,200109.0,87072.0
2001-07-25,0.8732,0.8803,0.8707,0.8793,22470.0,200109.0,86992.0
2001-07-26,0.8799,0.8814,0.8737,0.8772,16260.0,200109.0,86210.0
2001-07-27,0.8767,0.8797,0.8713,0.8754,21019.0,200109.0,87939.0
2001-07-30,0.8756,0.8766,0.8714,0.874,9122.0,200109.0,87779.0
2001-07-31,0.8735,0.8773,0.8715,0.8742,13317.0,200109.0,89655.0
2001-08-01,0.8753,0.8822,0.8753,0.8802,17460.0,200109.0,91634.0
2001-08-02,0.8802,0.8832,0.8775,0.8821,16978.0,200109.0,93110.0
2001-08-03,0.8829,0.8865,0.8764,0.8833,23844.0,200109.0,95786.0
2001-08-06,0.8824,0.8825,0.8777,0.881,15008.0,200109.0,95327.0
2001-08-07,0.8803,0.8806,0.8745,0.8763,15168.0,200109.0,94227.0
2001-08-08,0.8765,0.88,0.8733,0.8798,13957.0,200109.0,94302.0
2001-08-09,0.8799,0.8932,0.8778,0.8917,32004.0,200109.0,98534.0
2001-08-10,0.8916,0.8951,0.8905,0.8925,17479.0,200109.0,99516.0
2001-08-13,0.893,0.9,0.8917,0.8969,18112.0,200109.0,100026.0
2001-08-14,0.8959,0.903,0.8934,0.9021,20313.0,200109.0,99325.0
2001-08-15,0.9025,0.9137,0.9015,0.9118,35792.0,200109.0,110928.0
2001-08-16,0.9133,0.9196,0.9084,0.9135,27681.0,200109.0,111019.0
2001-08-17,0.911,0.9174,0.9096,0.9167,17702.0,200109.0,113042.0
2001-08-20,0.9165,0.92,0.9104,0.9131,19506.0,200109.0,109214.0
2001-08-21,0.9138,0.9167,0.9072,0.9124,15291.0,200109.0,109131.0
2001-08-22,0.9175,0.9233,0.9131,0.9137,26871.0,200109.0,109893.0
2001-08-23,0.914,0.9163,0.9094,0.9149,18744.0,200109.0,107710.0
2001-08-24,0.9144,0.9162,0.9072,0.9125,19660.0,200109.0,108358.0
2001-08-27,0.9133,0.9142,0.9081,0.9112,12552.0,200109.0,108920.0
2001-08-28,0.9111,0.9122,0.9024,0.9107,32821.0,200109.0,113131.0
2001-08-29,0.9127,0.9144,0.9081,0.91,17509.0,200109.0,111603.0
2001-08-30,0.9088,0.9183,0.9057,0.9172,32473.0,200109.0,114747.0
2001-08-31,0.9162,0.9199,0.9064,0.9097,27792.0,200109.0,112569.0
