Date,Open,High,Low,Close,Volume,Delivery Month,Open Interest
2010-11-03,126.53125,127.0625,126.125,126.578125,1358169.0,201012.0,1554821.0
2010-11-04,127.015625,128.03125,127.0,127.75,1701363.0,201012.0,1578819.0
2010-11-05,127.75,127.890625,127.0625,127.421875,1420130.0,201012.0,1550854.0
2010-11-08,127.484375,127.65625,127.3125,127.359375,694880.0,201012.0,1560709.0
2010-11-09,127.421875,127.671875,126.40625,126.53125,1345565.0,201012.0,1565838.0
2010-11-10,126.53125,127.03125,125.875,126.96875,1730068.0,201012.0,1581388.0
2010-11-11,127.015625,127.234375,126.421875,126.484375,297271.0,201012.0,1570509.0
2010-11-12,126.71875,127.15625,125.578125,125.9375,1570694.0,201012.0,1552928.0
2010-11-15,125.890625,125.9375,124.46875,124.765625,1802680.0,201012.0,1557141.0
2010-11-16,124.53125,125.125,124.28125,125.046875,1745909.0,201012.0,1523980.0
2010-11-17,125.015625,125.3125,124.65625,124.875,1307208.0,201012.0,1521682.0
2010-11-18,124.796875,124.875,124.046875,124.484375,1336993.0,201012.0,1518821.0
2010-11-19,124.515625,124.8125,124.3125,124.515625,723344.0,201012.0,1500815.0
2010-11-22,124.359375,125.234375,124.203125,125.09375,1137185.0,201012.0,1497134.0
2010-11-23,125.109375,125.859375,125.078125,125.40625,2080628.0,201012.0,1476806.0
2010-11-24,125.28125,125.53125,124.140625,124.28125,2574931.0,201012.0,1528497.0
2010-11-26,124.328125,124.84375,124.046875,124.59375,1211063.0,201012.0,1532617.0
2010-11-29,124.5,124.96875,124.296875,124.875,1967214.0,201012.0,1412682.0
2010-11-30,123.90625,124.5625,123.84375,124.109375,1637269.0,201103.0,1353052.0
2010-12-01,124.0625,124.140625,122.546875,122.828125,1778477.0,201103.0,1359377.0
2010-12-02,122.78125,122.984375,122.25,122.4375,1433700.0,201103.0,1340841.0
2010-12-03,122.484375,123.453125,122.0625,122.625,1558267.0,201103.0,1314676.0
2010-12-06,122.734375,123.375,122.71875,123.328125,855313.0,201103.0,1300166.0
2010-12-07,123.3125,123.3125,121.296875,121.390625,1552338.0,201103.0,1318394.0
2010-12-08,121.609375,121.65625,120.125,120.796875,1696096.0,201103.0,1290554.0
2010-12-09,120.640625,121.25,120.4375,120.765625,1334051.0,201103.0,1313154.0
2010-12-10,120.828125,121.140625,119.90625,120.21875,877684.0,201103.0,1320874.0
2010-12-13,120.0,120.796875,119.34375,120.65625,1045901.0,201103.0,1343468.0
2010-12-14,120.6875,120.75,119.0,119.28125,1317846.0,201103.0,1350733.0
2010-12-15,119.09375,119.859375,118.640625,118.90625,1254463.0,201103.0,1369663.0
2010-12-16,118.84375,119.578125,118.53125,119.21875,1163549.0,201103.0,1379997.0
2010-12-17,119.578125,120.421875,119.40625,120.25,805448.0,201103.0,1339823.0
2010-12-20,120.234375,120.8125,119.921875,120.078125,743061.0,201103.0,1365818.0
2010-12-21,120.140625,120.484375,119.859375,120.234375,653684.0,201103.0,1354708.0
2010-12-22,120.390625,120.4375,119.796875,120.0,493490.0,201103.0,1352294.0
2010-12-23,119.890625,120.046875,119.453125,119.59375,335617.0,201103.0,1320262.0
2010-12-27,119.5,120.09375,119.0,119.9375,271556.0,201103.0,1324904.0
2010-12-28,120.0,120.375,118.890625,119.03125,447249.0,201103.0,1333861.0
2010-12-29,119.0,120.359375,118.953125,120.25,575396.0,201103.0,1324671.0
2010-12-30,120.125,120.28125,119.578125,119.984375,446506.0,201103.0,1332039.0
2010-12-31,120.0,120.484375,119.9375,120.4375,200272.0,201103.0,1327248.0
2011-01-03,120.296875,120.328125,119.46875,120.171875,731702.0,201103.0,1336710.0
2011-01-04,120.265625,120.671875,120.0,120.3125,885731.0,201103.0,1357110.0
2011-01-05,120.375,120.71875,119.140625,119.234375,1355282.0,201103.0,1399447.0
2011-01-06,119.390625,120.0,119.328125,119.8125,1033178.0,201103.0,1368229.0
2011-01-07,119.953125,120.890625,119.53125,120.671875,1458280.0,201103.0,1376723.0
2011-01-10,120.765625,121.015625,120.609375,120.875,773618.0,201103.0,1359301.0
2011-01-11,120.984375,121.125,120.390625,120.546875,1019360.0,201103.0,1350022.0
2011-01-12,120.5625,120.65625,120.015625,120.5625,1087186.0,201103.0,1341127.0
2011-01-13,120.5,121.203125,120.359375,121.109375,1322075.0,201103.0,1343248.0
2011-01-14,121.0625,121.484375,120.78125,120.859375,1125699.0,201103.0,1341056.0
2011-01-18,120.890625,121.296875,120.203125,120.59375,1230961.0,201103.0,1326699.0
2011-01-19,120.5625,120.859375,120.328125,120.78125,949223.0,201103.0,1328620.0
2011-01-20,120.734375,120.953125,119.6875,119.828125,1423767.0,201103.0,1352654.0
2011-01-21,119.859375,120.25,119.6875,120.15625,1043010.0,201103.0,1361987.0
2011-01-24,120.15625,120.46875,119.90625,120.234375,754860.0,201103.0,1363859.0
2011-01-25,120.25,121.046875,120.109375,120.921875,1289253.0,201103.0,1370848.0
2011-01-26,120.8125,120.828125,120.15625,120.25,1056923.0,201103.0,1362470.0
2011-01-27,120.34375,120.734375,119.875,120.671875,1329285.0,201103.0,1393981.0
2011-01-28,120.59375,121.3125,120.1875,121.15625,1405803.0,201103.0,1391660.0
2011-01-31,121.3125,121.453125,120.609375,120.796875,985637.0,201103.0,1375297.0
2011-02-01,120.828125,120.875,120.0625,120.296875,1148575.0,201103.0,1365536.0
2011-02-02,120.328125,120.703125,119.703125,119.890625,1170042.0,201103.0,1391512.0
2011-02-03,119.90625,119.984375,119.203125,119.4375,1384736.0,201103.0,1434698.0
2011-02-04,119.34375,119.703125,118.390625,118.578125,1636327.0,201103.0,1471088.0
2011-02-07,118.609375,118.703125,118.21875,118.609375,954411.0,201103.0,1507852.0
2011-02-08,118.65625,118.734375,117.8125,117.984375,1106438.0,201103.0,1506903.0
2011-02-09,117.875,118.6875,117.6875,118.578125,1463927.0,201103.0,1505820.0
2011-02-10,118.40625,118.703125,118.015625,118.125,1310830.0,201103.0,1536920.0
2011-02-11,118.203125,118.921875,118.15625,118.5,1297086.0,201103.0,1566928.0
2011-02-14,118.46875,118.765625,118.296875,118.625,832859.0,201103.0,1562250.0
2011-02-15,118.5,118.78125,118.21875,118.640625,1145471.0,201103.0,1562735.0
2011-02-16,118.6875,118.9375,118.34375,118.59375,1473752.0,201103.0,1585682.0
2011-02-17,118.578125,119.234375,118.5,119.015625,1331109.0,201103.0,1568858.0
2011-02-18,119.015625,119.15625,118.65625,119.0625,901141.0,201103.0,1542422.0
2011-02-22,119.015625,120.15625,119.0,120.09375,2000431.0,201103.0,1590703.0
2011-02-23,120.046875,120.28125,119.75,119.8125,2322848.0,201103.0,1563664.0
2011-02-24,119.796875,120.359375,119.78125,120.046875,2817201.0,201103.0,1596961.0
2011-02-25,119.96875,120.265625,119.796875,120.171875,1888191.0,201103.0,1541067.0
2011-02-28,119.03125,119.28125,118.9375,119.046875,1346454.0,201106.0,1503317.0
2011-03-01,118.9375,119.25,118.421875,119.125,1753590.0,201106.0,1477383.0
2011-03-02,119.21875,119.390625,118.609375,118.71875,1336421.0,201106.0,1498564.0
2011-03-03,118.640625,118.71875,117.796875,117.828125,1485397.0,201106.0,1507095.0
2011-03-04,117.921875,118.71875,117.5625,118.625,1512534.0,201106.0,1485642.0
2011-03-07,118.53125,118.859375,118.15625,118.609375,1055744.0,201106.0,1526622.0
2011-03-08,118.484375,118.734375,118.21875,118.34375,1072344.0,201106.0,1547378.0
2011-03-09,118.34375,119.109375,118.265625,118.921875,1165282.0,201106.0,1574561.0
2011-03-10,118.890625,119.875,118.84375,119.625,1555943.0,201106.0,1583549.0
2011-03-11,119.8125,120.15625,119.484375,119.6875,1285899.0,201106.0,1592279.0
2011-03-14,119.8125,120.421875,119.546875,120.1875,1198730.0,201106.0,1593578.0
2011-03-15,120.109375,121.453125,120.078125,120.34375,1722703.0,201106.0,1598698.0
2011-03-16,120.515625,121.828125,120.09375,121.25,2136332.0,201106.0,1615253.0
2011-03-17,121.59375,121.78125,120.53125,120.9375,1451214.0,201106.0,1598117.0
2011-03-18,120.890625,121.125,120.375,120.6875,1097106.0,201106.0,1578303.0
2011-03-21,120.71875,120.734375,119.84375,120.203125,1121984.0,201106.0,1592523.0
2011-03-22,120.140625,120.25,119.796875,120.046875,1033163.0,201106.0,1594395.0
2011-03-23,120.078125,120.453125,119.875,119.96875,1195587.0,201106.0,1572476.0
2011-03-24,119.9375,120.203125,119.390625,119.5,1069779.0,201106.0,1574403.0
2011-03-25,119.453125,119.734375,119.046875,119.1875,1102331.0,201106.0,1600293.0
2011-03-28,119.125,119.25,118.8125,119.078125,856068.0,201106.0,1563408.0
2011-03-29,119.1875,119.3125,118.671875,118.765625,963122.0,201106.0,1568074.0
2011-03-30,118.765625,119.234375,118.59375,119.125,1000862.0,201106.0,1556155.0
2011-03-31,119.203125,119.46875,118.765625,119.03125,1327966.0,201106.0,1563098.0
2011-04-01,118.78125,119.03125,118.28125,118.96875,1225574.0,201106.0,1597284.0
2011-04-04,119.0,119.453125,118.875,119.21875,827378.0,201106.0,1598684.0
2011-04-05,119.234375,119.40625,118.65625,118.765625,1156951.0,201106.0,1605373.0
2011-04-06,118.765625,118.859375,118.296875,118.375,1077270.0,201106.0,1643246.0
2011-04-07,118.359375,118.703125,118.125,118.46875,1288499.0,201106.0,1660801.0
2011-04-08,118.46875,118.484375,117.921875,118.375,970999.0,201106.0,1687138.0
2011-04-11,118.234375,118.5625,118.0625,118.453125,724973.0,201106.0,1697888.0
2011-04-12,118.28125,119.296875,118.25,119.09375,1293800.0,201106.0,1654200.0
2011-04-13,119.09375,119.421875,118.75,119.390625,1123454.0,201106.0,1626625.0
2011-04-14,119.34375,119.765625,119.0625,119.203125,1414545.0,201106.0,1616118.0
2011-04-15,119.046875,119.921875,119.046875,119.8125,1130282.0,201106.0,1645881.0
2011-04-18,119.796875,120.25,119.515625,120.1875,1453423.0,201106.0,1642160.0
2011-04-19,120.109375,120.359375,119.859375,120.25,924239.0,201106.0,1626116.0
2011-04-20,120.171875,120.1875,119.796875,119.90625,843177.0,201106.0,1639706.0
2011-04-21,119.828125,120.234375,119.75,119.984375,683237.0,201106.0,1645757.0
2011-04-25,120.015625,120.359375,119.9375,120.328125,375662.0,201106.0,1654931.0
2011-04-26,120.28125,120.78125,120.21875,120.671875,804713.0,201106.0,1660137.0
2011-04-27,120.71875,120.734375,120.140625,120.421875,936950.0,201106.0,1647978.0
2011-04-28,120.53125,121.140625,120.484375,120.953125,1221532.0,201106.0,1665672.0
2011-04-29,120.9375,121.21875,120.78125,121.140625,683198.0,201106.0,1652954.0
2011-05-02,121.125,121.453125,120.890625,121.234375,764557.0,201106.0,1665112.0
2011-05-03,121.234375,121.515625,121.203125,121.4375,833913.0,201106.0,1704182.0
2011-05-04,121.484375,121.78125,121.265625,121.640625,1113373.0,201106.0,1696950.0
2011-05-05,121.640625,122.21875,121.5625,122.0625,1294057.0,201106.0,1703953.0
2011-05-06,122.15625,122.46875,121.53125,122.28125,1745812.0,201106.0,1722838.0
2011-05-09,122.171875,122.53125,122.015625,122.46875,1017360.0,201106.0,1742151.0
2011-05-10,122.359375,122.421875,121.90625,122.09375,973335.0,201106.0,1751566.0
2011-05-11,121.90625,122.484375,121.734375,122.421875,1283070.0,201106.0,1775013.0
2011-05-12,122.40625,122.671875,122.015625,122.171875,1367062.0,201106.0,1829568.0
2011-05-13,122.1875,122.96875,122.0625,122.5,1485306.0,201106.0,1845997.0
2011-05-16,122.65625,122.8125,122.40625,122.75,809460.0,201106.0,1866942.0
2011-05-17,122.78125,123.171875,122.5625,122.9375,1331416.0,201106.0,1894013.0
2011-05-18,122.953125,123.171875,122.390625,122.53125,1376235.0,201106.0,1892206.0
2011-05-19,122.4375,122.640625,121.953125,122.609375,1697298.0,201106.0,1918083.0
2011-05-20,122.578125,122.890625,122.515625,122.8125,1155083.0,201106.0,1920547.0
2011-05-23,122.875,123.40625,122.875,123.0,1528651.0,201106.0,1959888.0
2011-05-24,123.015625,123.1875,122.75,123.078125,1692237.0,201106.0,1943353.0
2011-05-25,123.125,123.328125,123.015625,123.140625,2498176.0,201106.0,1996445.0
2011-05-26,123.125,123.84375,122.90625,123.75,3378778.0,201106.0,2095017.0
2011-05-27,123.78125,123.984375,123.53125,123.859375,2072883.0,201106.0,2026957.0
2011-05-31,122.515625,122.703125,122.140625,122.609375,1731311.0,201109.0,1973136.0
2011-06-01,122.484375,123.515625,122.375,123.3125,1914737.0,201109.0,1867103.0
2011-06-02,123.5,123.53125,122.890625,122.96875,1641845.0,201109.0,1814618.0
2011-06-03,122.984375,123.8125,122.953125,123.328125,1695322.0,201109.0,1825944.0
2011-06-06,123.375,123.484375,123.015625,123.34375,1019469.0,201109.0,1824497.0
2011-06-07,123.390625,123.515625,122.90625,123.265625,1227973.0,201109.0,1819249.0
2011-06-08,123.375,123.96875,123.265625,123.71875,1472619.0,201109.0,1827342.0
2011-06-09,123.84375,124.015625,123.125,123.265625,1700303.0,201109.0,1816956.0
2011-06-10,123.265625,123.8125,123.203125,123.515625,1100091.0,201109.0,1827017.0
2011-06-13,123.546875,123.71875,123.125,123.34375,1010224.0,201109.0,1820617.0
2011-06-14,123.421875,123.46875,122.453125,122.53125,1539226.0,201109.0,1830576.0
2011-06-15,122.578125,123.828125,122.546875,123.6875,1954187.0,201109.0,1873257.0
2011-06-16,123.6875,124.5,123.546875,124.140625,1897499.0,201109.0,1849983.0
2011-06-17,123.984375,124.125,123.5625,123.90625,1158542.0,201109.0,1825820.0
2011-06-20,123.859375,124.34375,123.65625,123.8125,1060175.0,201109.0,1859165.0
2011-06-21,123.859375,123.9375,123.546875,123.640625,1071084.0,201109.0,1857069.0
2011-06-22,123.640625,124.140625,123.515625,123.65625,1197784.0,201109.0,1874333.0
2011-06-23,123.796875,124.578125,123.734375,124.34375,1672620.0,201109.0,1875291.0
2011-06-24,124.234375,124.9375,124.0625,124.734375,1330974.0,201109.0,1872665.0
2011-06-27,124.8125,125.03125,124.359375,124.40625,1246697.0,201109.0,1831016.0
2011-06-28,124.40625,124.59375,123.234375,123.328125,1455711.0,201109.0,1792514.0
2011-06-29,123.4375,123.96875,122.59375,122.84375,1726601.0,201109.0,1781109.0
2011-06-30,122.859375,123.078125,121.875,122.328125,1803969.0,201109.0,1794697.0
2011-07-01,122.234375,122.484375,121.703125,121.984375,1216776.0,201109.0,1771052.0
2011-07-05,122.0,122.78125,121.96875,122.65625,1086644.0,201109.0,1764483.0
2011-07-06,122.71875,123.234375,122.453125,122.984375,1334443.0,201109.0,1757330.0
2011-07-07,122.875,122.90625,122.25,122.46875,1307182.0,201109.0,1742402.0
2011-07-08,122.53125,123.921875,122.203125,123.71875,1757813.0,201109.0,1780404.0
2011-07-11,123.828125,124.578125,123.609375,124.546875,1362105.0,201109.0,1808072.0
2011-07-12,124.46875,125.375,124.359375,124.625,1833314.0,201109.0,1814745.0
2011-07-13,124.875,124.9375,124.21875,124.796875,1494181.0,201109.0,1846988.0
2011-07-14,124.6875,124.921875,124.3125,124.4375,1379310.0,201109.0,1863067.0
2011-07-15,124.390625,124.90625,124.234375,124.859375,1208354.0,201109.0,1888524.0
2011-07-18,124.875,125.171875,124.71875,124.921875,1024140.0,201109.0,1883822.0
2011-07-19,124.78125,125.09375,124.4375,124.921875,1105586.0,201109.0,1915663.0
2011-07-20,124.96875,124.96875,124.5,124.59375,957678.0,201109.0,1908720.0
2011-07-21,124.609375,124.734375,123.6875,124.0,1663000.0,201109.0,1882778.0
2011-07-22,123.9375,124.375,123.921875,124.328125,915039.0,201109.0,1857915.0
2011-07-25,124.125,124.625,123.859375,124.125,1217800.0,201109.0,1889966.0
2011-07-26,124.140625,124.640625,123.78125,124.53125,1091495.0,201109.0,1900615.0
2011-07-27,124.515625,124.671875,124.03125,124.234375,1182416.0,201109.0,1878655.0
2011-07-28,124.25,124.71875,124.203125,124.5,1189986.0,201109.0,1854235.0
2011-07-29,124.53125,125.9375,124.375,125.6875,1523874.0,201109.0,1860730.0
2011-08-01,125.453125,126.421875,125.296875,126.140625,1358501.0,201109.0,1857163.0
2011-08-02,126.078125,127.125,126.015625,126.953125,1551763.0,201109.0,1863628.0
2011-08-03,127.078125,127.359375,126.75,127.046875,1829765.0,201109.0,1890147.0
2011-08-04,126.84375,128.39062,126.640625,128.0,2097798.0,201109.0,1870240.0
2011-08-05,128.32812,128.73438,126.765625,127.046875,2430867.0,201109.0,1868392.0
2011-08-08,127.203125,128.82812,126.96875,128.57812,1890227.0,201109.0,1907031.0
2011-08-09,128.79688,131.03125,127.828125,129.82812,2200374.0,201109.0,1888324.0
2011-08-10,129.34375,130.51562,128.95312,130.0625,2098427.0,201109.0,1851789.0
2011-08-11,130.25,130.35938,129.0,129.21875,1864829.0,201109.0,1890635.0
2011-08-12,129.10938,129.95312,129.0625,129.875,1200918.0,201109.0,1941420.0
2011-08-15,129.71875,129.98438,129.34375,129.5625,819363.0,201109.0,1937652.0
2011-08-16,129.39062,130.25,129.35938,130.07812,1216523.0,201109.0,1971277.0
2011-08-17,130.03125,130.42188,129.78125,130.35938,998954.0,201109.0,1981933.0
2011-08-18,130.29688,131.64062,130.23438,130.78125,1678190.0,201109.0,1961925.0
2011-08-19,130.76562,131.20312,130.32812,130.79688,1327695.0,201109.0,1944021.0
2011-08-22,130.875,130.98438,130.25,130.59375,971471.0,201109.0,1943519.0
2011-08-23,130.5625,130.85938,130.07812,130.32812,1230575.0,201109.0,1945472.0
2011-08-24,130.28125,130.54688,129.29688,129.57812,1732249.0,201109.0,1985060.0
2011-08-25,129.375,130.14062,129.29688,129.98438,2511321.0,201109.0,2049563.0
2011-08-26,129.875,130.8125,129.78125,130.28125,2807472.0,201109.0,2021970.0
2011-08-29,130.21875,130.26562,129.40625,129.71875,2188215.0,201109.0,2076673.0
2011-08-30,129.78125,130.59375,129.76562,130.39062,2083626.0,201109.0,2011822.0
2011-08-31,129.39062,129.71875,128.875,129.03125,1821954.0,201112.0,1908213.0
2011-09-01,128.95312,129.6875,128.57812,129.59375,1714350.0,201112.0,1821678.0
2011-09-02,129.64062,130.4375,129.26562,130.35938,1452785.0,201112.0,1799073.0
2011-09-06,130.35938,130.96875,130.17188,130.29688,1291231.0,201112.0,1766216.0
2011-09-07,130.26562,130.26562,129.71875,129.95312,1047904.0,201112.0,1748839.0
2011-09-08,129.89062,130.39062,129.85938,130.32812,953839.0,201112.0,1723480.0
2011-09-09,130.25,131.03125,130.0625,130.89062,1169463.0,201112.0,1720676.0
2011-09-12,131.01562,131.125,130.375,130.59375,953088.0,201112.0,1680326.0
2011-09-13,130.4375,130.73438,130.04688,130.1875,1134883.0,201112.0,1649923.0
2011-09-14,130.125,130.51562,129.92188,130.01562,1371892.0,201112.0,1629325.0
2011-09-15,130.15625,130.25,129.0625,129.48438,1472787.0,201112.0,1582628.0
2011-09-16,129.51562,129.79688,129.1875,129.5625,904971.0,201112.0,1556386.0
2011-09-19,129.90625,130.67188,129.84375,130.54688,899864.0,201112.0,1565516.0
2011-09-20,130.54688,130.73438,130.17188,130.46875,866281.0,201112.0,1566935.0
2011-09-21,130.5,130.95312,130.15625,130.75,1140134.0,201112.0,1564558.0
2011-09-22,130.84375,131.85938,130.79688,131.75,1253932.0,201112.0,1582650.0
2011-09-23,131.64062,131.9375,130.75,130.96875,1342640.0,201112.0,1550883.0
2011-09-26,130.625,131.10938,130.28125,130.34375,1039492.0,201112.0,1536058.0
2011-09-27,130.34375,130.5,129.54688,129.5625,1035210.0,201112.0,1546979.0
2011-09-28,129.875,130.09375,129.20312,129.67188,1311040.0,201112.0,1525036.0
2011-09-29,129.89062,130.01562,129.42188,129.98438,1159946.0,201112.0,1537572.0
2011-09-30,129.625,130.45312,129.625,130.09375,1096678.0,201112.0,1529125.0
2011-10-03,130.15625,131.23438,130.15625,130.98438,1119331.0,201112.0,1530992.0
2011-10-04,131.15625,131.39062,130.53125,130.95312,1406968.0,201112.0,1496381.0
2011-10-05,130.67188,130.73438,130.01562,130.10938,1079239.0,201112.0,1497009.0
2011-10-06,130.21875,130.34375,129.4375,129.51562,1132698.0,201112.0,1492111.0
2011-10-07,129.53125,129.65625,128.46875,128.89062,1388474.0,201112.0,1519790.0
2011-10-10,128.84375,128.90625,127.5625,127.59375,249629.0,201112.0,1527646.0
2011-10-11,127.828125,128.46875,127.828125,128.23438,1014961.0,201112.0,1535194.0
2011-10-12,128.28125,128.48438,127.515625,127.921875,1230795.0,201112.0,1531941.0
2011-10-13,128.03125,128.82812,127.9375,128.4375,1287264.0,201112.0,1510532.0
2011-10-14,128.34375,128.59375,127.78125,128.125,1018618.0,201112.0,1523095.0
2011-10-17,128.0,128.75,127.65625,128.71875,861642.0,201112.0,1496320.0
2011-10-18,128.71875,129.29688,128.375,128.82812,1275161.0,201112.0,1494341.0
2011-10-19,128.57812,129.0625,128.3125,128.84375,1145586.0,201112.0,1490540.0
2011-10-20,128.78125,129.20312,128.40625,128.70312,1335247.0,201112.0,1483012.0
2011-10-21,128.60938,128.82812,128.21875,128.65625,833836.0,201112.0,1496941.0
2011-10-24,128.71875,128.875,128.28125,128.34375,737126.0,201112.0,1479490.0
2011-10-25,128.29688,129.29688,128.03125,129.125,1254047.0,201112.0,1504168.0
2011-10-26,129.20312,129.25,128.4375,128.57812,1325942.0,201112.0,1480177.0
2011-10-27,128.57812,128.73438,127.1875,127.3125,1680125.0,201112.0,1526976.0
2011-10-28,127.265625,128.21875,127.21875,128.09375,1095930.0,201112.0,1491542.0
2011-10-31,128.0,129.54688,127.96875,129.0625,1087216.0,201112.0,1469919.0
2011-11-01,129.48438,130.5625,129.23438,130.25,1751708.0,201112.0,1453541.0
2011-11-02,130.26562,130.51562,129.71875,130.3125,1079962.0,201112.0,1439268.0
2011-11-03,130.40625,130.90625,129.8125,130.04688,1185920.0,201112.0,1453607.0
2011-11-04,129.96875,130.45312,129.60938,130.25,1152238.0,201112.0,1469059.0
2011-11-07,130.17188,130.8125,129.98438,130.54688,939173.0,201112.0,1477464.0
2011-11-08,130.26562,130.57812,129.85938,130.04688,905205.0,201112.0,1484687.0
2011-11-09,129.95312,131.0,129.89062,130.8125,1251900.0,201112.0,1503725.0
2011-11-10,130.75,130.89062,129.89062,130.34375,1110756.0,201112.0,1495081.0
2011-11-11,130.375,130.375,129.6875,129.78125,160077.0,201112.0,1491507.0
2011-11-14,129.78125,130.59375,129.60938,130.45312,758714.0,201112.0,1490312.0
2011-11-15,130.39062,130.84375,130.21875,130.32812,951292.0,201112.0,1480368.0
2011-11-16,130.40625,130.76562,130.26562,130.5,844314.0,201112.0,1480282.0
2011-11-17,130.70312,130.96875,130.26562,130.82812,1295255.0,201112.0,1499678.0
2011-11-18,130.82812,130.9375,130.14062,130.29688,880474.0,201112.0,1464742.0
2011-11-21,130.35938,130.75,130.34375,130.57812,849495.0,201112.0,1495009.0
2011-11-22,130.65625,130.875,130.32812,130.79688,1292735.0,201112.0,1522038.0
2011-11-23,130.84375,131.29688,130.53125,131.21875,1891055.0,201112.0,1572270.0
2011-11-25,131.14062,131.15625,130.4375,130.65625,1305292.0,201112.0,1633939.0
2011-11-28,130.26562,130.76562,129.78125,130.71875,2917656.0,201112.0,1657998.0
2011-11-29,130.59375,130.6875,130.04688,130.46875,2256506.0,201112.0,1556443.0
2011-11-30,129.8125,129.95312,128.875,129.34375,1834477.0,201203.0,1488799.0
2011-12-01,129.32812,129.54688,128.89062,129.14062,1197303.0,201203.0,1435391.0
2011-12-02,129.23438,129.78125,128.625,129.67188,1044085.0,201203.0,1431483.0
2011-12-05,129.625,129.73438,129.10938,129.5625,837526.0,201203.0,1405611.0
2011-12-06,129.53125,129.70312,129.23438,129.32812,799013.0,201203.0,1406900.0
2011-12-07,129.34375,130.03125,129.10938,129.96875,876307.0,201203.0,1431832.0
2011-12-08,129.84375,130.42188,129.39062,130.375,1046220.0,201203.0,1445924.0
2011-12-09,130.35938,130.48438,129.70312,129.84375,796633.0,201203.0,1435615.0
2011-12-12,129.78125,130.34375,129.65625,130.20312,571866.0,201203.0,1435520.0
2011-12-13,130.10938,130.59375,129.85938,130.48438,955357.0,201203.0,1452990.0
2011-12-14,130.45312,130.85938,130.23438,130.8125,890642.0,201203.0,1495895.0
2011-12-15,130.75,131.0625,130.45312,130.71875,843503.0,201203.0,1478455.0
2011-12-16,130.70312,131.34375,130.54688,131.17188,762504.0,201203.0,1482922.0
2011-12-19,131.17188,131.4375,130.96875,131.32812,490174.0,201203.0,1472072.0
2011-12-20,131.32812,131.32812,130.59375,130.625,643826.0,201203.0,1464761.0
2011-12-21,130.625,130.89062,130.29688,130.42188,763014.0,201203.0,1493381.0
2011-12-22,130.4375,130.71875,130.32812,130.45312,443308.0,201203.0,1485911.0
2011-12-23,130.48438,130.5,129.8125,129.85938,312915.0,201203.0,1475478.0
2011-12-27,129.9375,130.09375,129.78125,129.95312,173792.0,201203.0,1474774.0
2011-12-28,129.98438,130.71875,129.9375,130.70312,325878.0,201203.0,1488030.0
2011-12-29,130.57812,130.92188,130.42188,130.84375,276309.0,201203.0,1488122.0
2011-12-30,130.76562,131.23438,130.59375,131.125,298769.0,201203.0,1493192.0
2012-01-03,130.60938,130.875,130.48438,130.54688,564823.0,201203.0,1497556.0
2012-01-04,130.60938,130.73438,130.25,130.39062,668327.0,201203.0,1492557.0
2012-01-05,130.48438,130.875,130.20312,130.5,1020616.0,201203.0,1517996.0
2012-01-06,130.5,130.89062,130.09375,130.75,931955.0,201203.0,1528881.0
2012-01-09,130.75,131.125,130.57812,130.85938,526956.0,201203.0,1554747.0
2012-01-10,130.79688,130.89062,130.45312,130.71875,742998.0,201203.0,1578979.0
2012-01-11,130.71875,131.3125,130.6875,131.20312,919081.0,201203.0,1625458.0
2012-01-12,131.15625,131.3125,130.90625,130.96875,886160.0,201203.0,1664440.0
2012-01-13,130.98438,131.73438,130.89062,131.54688,997411.0,201203.0,1693028.0
2012-01-17,131.5625,131.71875,131.17188,131.59375,840813.0,201203.0,1688393.0
2012-01-18,131.5625,131.70312,131.20312,131.26562,870017.0,201203.0,1678511.0
2012-01-19,131.23438,131.375,130.5,130.70312,1274367.0,201203.0,1647992.0
2012-01-20,130.65625,130.82812,130.21875,130.26562,1015397.0,201203.0,1668172.0
2012-01-23,130.34375,130.5625,129.8125,129.98438,991482.0,201203.0,1689381.0
2012-01-24,130.04688,130.21875,129.85938,130.09375,981738.0,201203.0,1708405.0
2012-01-25,130.07812,131.39062,129.96875,130.76562,1592861.0,201203.0,1723088.0
2012-01-26,130.875,131.51562,130.8125,131.4375,1332004.0,201203.0,1719496.0
2012-01-27,131.39062,131.82812,131.20312,131.71875,1088337.0,201203.0,1757317.0
2012-01-30,131.71875,132.21875,131.70312,132.03125,910055.0,201203.0,1753261.0
2012-01-31,132.0,132.34375,131.6875,132.25,1181021.0,201203.0,1763911.0
2012-02-01,132.28125,132.28125,131.92188,131.98438,1023520.0,201203.0,1778051.0
2012-02-02,132.03125,132.25,131.875,132.17188,972228.0,201203.0,1779836.0
2012-02-03,132.17188,132.32812,131.29688,131.32812,1355097.0,201203.0,1781971.0
2012-02-06,131.54688,131.8125,131.35938,131.67188,723269.0,201203.0,1783153.0
2012-02-07,131.59375,131.6875,130.95312,131.15625,1049426.0,201203.0,1792717.0
2012-02-08,131.09375,131.21875,130.875,131.09375,983113.0,201203.0,1817165.0
2012-02-09,131.04688,131.20312,130.5625,130.78125,1299107.0,201203.0,1809945.0
2012-02-10,130.85938,131.5,130.84375,131.39062,1029902.0,201203.0,1793164.0
2012-02-13,131.10938,131.40625,130.89062,131.125,788831.0,201203.0,1802645.0
2012-02-14,131.29688,131.57812,131.09375,131.53125,1046130.0,201203.0,1803352.0
